2026-07-20 10:51:23 | INFO     | models.fichier_excel | Fichier chargé : Thor - Corrective maintenance follow-up.xlsx (227 lignes, 12 colonnes)
2026-07-24 11:49:06 | INFO     | models.fichier_excel | Fichier chargé : test2.xlsx (42 lignes, 2 colonnes)
2026-07-24 11:49:06 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-24 11:49:11 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-24 11:50:20 | INFO     | models.fichier_excel | Fichier chargé : test2.xlsx (300 lignes, 4 colonnes)
2026-07-24 11:50:20 | INFO     | models.fichier_excel | JeuDonnees créé : 300 lignes, 4 colonnes
2026-07-24 11:50:28 | INFO     | models.fichier_excel | Fichier chargé : test2.xlsx (42 lignes, 2 colonnes)
2026-07-24 11:50:28 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-24 11:50:34 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-24 11:50:45 | INFO     | models.fichier_excel | Fichier chargé : test2.xlsx (300 lignes, 4 colonnes)
2026-07-24 11:50:45 | INFO     | models.fichier_excel | JeuDonnees créé : 300 lignes, 4 colonnes
2026-07-24 11:50:54 | INFO     | models.fichier_excel | Fichier chargé : test2.xlsx (42 lignes, 2 colonnes)
2026-07-24 11:50:54 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-24 11:53:32 | INFO     | models.fichier_excel | Fichier chargé : test2.xlsx (300 lignes, 4 colonnes)
2026-07-24 11:53:32 | INFO     | models.fichier_excel | JeuDonnees créé : 300 lignes, 4 colonnes
2026-07-24 11:53:46 | INFO     | models.fichier_excel | Fichier chargé : Machines_Test_Sample.csv (25 lignes, 12 colonnes)
2026-07-24 11:53:46 | INFO     | models.fichier_excel | JeuDonnees créé : 25 lignes, 12 colonnes
2026-07-24 11:54:01 | INFO     | models.analyse_eda | EDA : 2 colonnes numériques analysées
2026-07-24 12:00:07 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-24 12:00:07 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-24 12:00:23 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-24 12:00:23 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-24 12:00:27 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-24 12:00:27 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-24 12:00:32 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-24 12:01:12 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 4, 'non_utile_total': 4, 'utile_total': 38}
2026-07-24 12:01:12 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-24 12:01:12 | INFO     | models.pretraitement | Valeurs manquantes imputées : 1
2026-07-24 12:01:19 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 4, 'non_utile_total': 4, 'utile_total': 38}
2026-07-24 12:01:19 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-24 12:01:19 | INFO     | models.pretraitement | Valeurs manquantes imputées : 1
2026-07-24 12:01:29 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-24 12:01:29 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-24 12:01:52 | INFO     | models.pipeline_principal | Jeu de données créé depuis une saisie manuelle (Saisie manuelle) : 12 lignes, 4 colonnes
2026-07-24 12:09:52 | INFO     | models.pipeline_principal | Jeu de données créé depuis une saisie manuelle (Saisie manuelle) : 12 lignes, 4 colonnes
2026-07-24 12:10:13 | INFO     | models.pipeline_principal | Jeu de données créé depuis une saisie manuelle (Saisie manuelle) : 12 lignes, 4 colonnes
2026-07-24 12:11:01 | INFO     | models.pipeline_principal | Jeu de données créé depuis une saisie manuelle (Saisie manuelle) : 12 lignes, 4 colonnes
2026-07-24 12:11:18 | INFO     | models.pipeline_principal | Jeu de données créé depuis une saisie manuelle (Saisie manuelle) : 12 lignes, 4 colonnes
2026-07-24 12:11:23 | INFO     | models.analyse_eda | EDA : 3 colonnes numériques analysées
2026-07-24 12:11:27 | INFO     | models.tableau_maintenance | Export Excel du tableau de suivi des maintenances généré.
2026-07-24 12:15:50 | INFO     | models.tableau_maintenance | Export Excel du tableau de suivi des maintenances généré.
2026-07-24 12:16:26 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 0, 'utile_total': 12}
2026-07-24 12:16:26 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-24 12:16:26 | INFO     | models.pretraitement | Valeurs manquantes imputées : 0
2026-07-24 12:21:04 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-24 12:21:04 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-24 12:21:07 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-24 12:21:07 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-24 12:21:10 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-24 12:21:10 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-24 12:21:14 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-24 12:21:19 | INFO     | models.tableau_maintenance | Export Excel du tableau de suivi des maintenances généré.
2026-07-24 12:21:42 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-24 12:21:48 | INFO     | models.tableau_maintenance | Export Excel du tableau de suivi des maintenances généré.
2026-07-24 12:21:53 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-24 12:21:53 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-24 12:26:52 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-24 12:26:52 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-24 12:26:57 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-24 12:26:57 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-24 12:27:16 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-24 12:28:03 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 4, 'non_utile_total': 4, 'utile_total': 38}
2026-07-24 12:28:03 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-24 12:28:03 | INFO     | models.pretraitement | Valeurs manquantes imputées : 1
2026-07-24 12:28:10 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 4, 'non_utile_total': 4, 'utile_total': 38}
2026-07-24 12:28:10 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-24 12:28:10 | INFO     | models.pretraitement | Valeurs manquantes imputées : 1
2026-07-24 12:28:14 | INFO     | models.modele_ml | RandomForestClassifier entraîné : 200 arbres, 1 features
2026-07-24 12:28:14 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-24 12:28:19 | INFO     | models.modele_ml | GradientBoostingClassifier entraîné : 150 arbres, 1 features
2026-07-24 12:28:19 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-24 12:28:24 | INFO     | models.modele_ml | LogisticRegression entraîné : 1 features
2026-07-24 12:28:24 | INFO     | models.rapport_evaluation | Évaluation : accuracy=0.909 precision=0.826 recall=0.909 f1=0.866
2026-07-24 12:51:55 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-24 12:51:55 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-24 12:52:09 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-24 12:52:09 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-24 12:52:13 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-24 12:52:13 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-24 12:52:25 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-24 12:52:39 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 4, 'non_utile_total': 4, 'utile_total': 38}
2026-07-24 12:52:39 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-24 12:52:39 | INFO     | models.pretraitement | Valeurs manquantes imputées : 1
2026-07-24 12:52:48 | INFO     | models.modele_ml | RandomForestClassifier entraîné : 200 arbres, 1 features
2026-07-24 12:52:49 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-24 12:52:55 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-24 12:52:55 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-24 12:52:55 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-24 12:52:55 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-24 12:53:07 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-24 12:53:07 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-24 12:53:07 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-24 12:53:07 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-24 12:53:29 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-24 12:53:29 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-24 12:53:29 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-24 12:53:29 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-26 16:44:52 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-26 16:44:52 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-26 16:44:55 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-26 16:44:55 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-26 16:45:03 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-26 16:45:03 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-26 16:45:31 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-26 16:45:31 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-26 16:45:38 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-26 16:45:38 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-26 16:45:39 | INFO     | models.fichier_excel | Fichier chargé : Maintenance_Analyse.xlsx (50 lignes, 16 colonnes)
2026-07-26 16:45:39 | INFO     | models.fichier_excel | JeuDonnees créé : 50 lignes, 16 colonnes
2026-07-26 16:45:49 | INFO     | models.analyse_eda | EDA : 6 colonnes numériques analysées
2026-07-26 16:46:54 | INFO     | models.pipeline_principal | Jeu de données créé depuis une saisie manuelle (Saisie manuelle) : 12 lignes, 4 colonnes
2026-07-26 16:46:58 | INFO     | models.analyse_eda | EDA : 3 colonnes numériques analysées
2026-07-26 16:47:02 | INFO     | models.tableau_maintenance | Export Excel du tableau de suivi des maintenances généré.
2026-07-26 16:47:18 | INFO     | models.fichier_excel | Fichier chargé : Dataset_Maintenance_Anomalies_1000 (1).xlsx (1020 lignes, 11 colonnes)
2026-07-26 16:47:18 | INFO     | models.fichier_excel | JeuDonnees créé : 1020 lignes, 11 colonnes
2026-07-26 16:47:23 | INFO     | models.analyse_eda | EDA : 2 colonnes numériques analysées
2026-07-26 16:56:20 | INFO     | models.fichier_excel | Fichier chargé : Machine Classification (2).xlsx (163 lignes, 41 colonnes)
2026-07-26 16:56:20 | INFO     | models.fichier_excel | JeuDonnees créé : 163 lignes, 41 colonnes
2026-07-26 16:56:29 | INFO     | models.fichier_excel | Fichier chargé : Dataset_Maintenance_Anomalies_1000.xlsx (1020 lignes, 11 colonnes)
2026-07-26 16:56:29 | INFO     | models.fichier_excel | JeuDonnees créé : 1020 lignes, 11 colonnes
2026-07-26 16:56:34 | INFO     | models.analyse_eda | EDA : 2 colonnes numériques analysées
2026-07-26 17:07:07 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-26 17:07:07 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-26 17:07:10 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-26 17:07:10 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-26 17:07:12 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-26 17:07:12 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-26 17:07:22 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-26 17:08:46 | INFO     | models.fichier_excel | Fichier chargé : Dataset_Maintenance_Anomalies_1000.xlsx (1020 lignes, 11 colonnes)
2026-07-26 17:08:46 | INFO     | models.fichier_excel | JeuDonnees créé : 1020 lignes, 11 colonnes
2026-07-26 17:08:55 | INFO     | models.fichier_excel | Fichier chargé : Dataset_Maintenance_Anomalies_1000.xlsx (1020 lignes, 11 colonnes)
2026-07-26 17:08:55 | INFO     | models.fichier_excel | JeuDonnees créé : 1020 lignes, 11 colonnes
2026-07-26 17:09:18 | INFO     | models.analyse_eda | EDA : 2 colonnes numériques analysées
2026-07-26 17:16:37 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 20, 'valeur_aberrante': 29, 'non_utile_total': 48, 'utile_total': 972}
2026-07-26 17:16:37 | INFO     | models.pretraitement | Doublons supprimés : 20
2026-07-26 17:16:37 | INFO     | models.pretraitement | Valeurs manquantes imputées : 101
2026-07-26 17:16:47 | INFO     | models.modele_ml | RandomForestClassifier entraîné : 200 arbres, 226 features
2026-07-26 17:16:47 | INFO     | models.rapport_evaluation | Évaluation : accuracy=0.972 precision=0.945 recall=0.972 f1=0.958
2026-07-26 17:16:51 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 20, 'valeur_aberrante': 29, 'non_utile_total': 48, 'utile_total': 972}
2026-07-26 17:18:00 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 20, 'valeur_aberrante': 29, 'non_utile_total': 48, 'utile_total': 972}
2026-07-26 17:18:00 | INFO     | models.pretraitement | Doublons supprimés : 20
2026-07-26 17:18:00 | INFO     | models.pretraitement | Valeurs manquantes imputées : 101
2026-07-26 17:18:23 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 20, 'valeur_aberrante': 29, 'non_utile_total': 48, 'utile_total': 972}
2026-07-26 17:18:31 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 20, 'valeur_aberrante': 29, 'non_utile_total': 48, 'utile_total': 972}
2026-07-26 18:25:51 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-26 18:25:51 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-26 18:26:01 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-26 18:26:01 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-26 18:26:05 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-26 18:26:05 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-26 18:26:25 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-26 18:26:26 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-26 18:26:56 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 4, 'non_utile_total': 4, 'utile_total': 38}
2026-07-26 18:26:56 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-26 18:26:56 | INFO     | models.pretraitement | Valeurs manquantes imputées : 1
2026-07-26 18:27:11 | INFO     | models.modele_ml | RandomForestClassifier entraîné : 200 arbres, 1 features
2026-07-26 18:27:12 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-26 18:27:16 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:27:16 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-26 18:27:16 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-26 18:27:16 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-26 18:27:25 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:27:25 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-26 18:27:25 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-26 18:27:25 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-26 18:27:59 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:27:59 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-26 18:27:59 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-26 18:27:59 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-26 18:28:04 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:28:04 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-26 18:28:04 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-26 18:28:05 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-26 18:36:00 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:36:00 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:36:00 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-26 18:36:00 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-26 18:36:00 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-26 18:36:06 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:36:06 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 229, 'doublon': 2, 'valeur_aberrante': 0, 'non_utile_total': 229, 'utile_total': 1}
2026-07-26 18:36:06 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 46, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 46, 'utile_total': 2}
2026-07-26 18:36:06 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 11, 'doublon': 6, 'valeur_aberrante': 0, 'non_utile_total': 11, 'utile_total': 1}
2026-07-26 18:36:06 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 24, 'doublon': 0, 'valeur_aberrante': 0, 'non_utile_total': 24, 'utile_total': 6}
2026-07-26 19:10:46 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-26 19:10:46 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
2026-07-26 19:10:49 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (8 lignes, 1 colonnes)
2026-07-26 19:10:49 | INFO     | models.fichier_excel | JeuDonnees créé : 8 lignes, 1 colonnes
2026-07-26 19:10:52 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (42 lignes, 2 colonnes)
2026-07-26 19:10:52 | INFO     | models.fichier_excel | JeuDonnees créé : 42 lignes, 2 colonnes
2026-07-26 19:10:56 | INFO     | models.analyse_eda | EDA : 1 colonnes numériques analysées
2026-07-26 19:11:09 | INFO     | models.modele_ml | Labels d'utilité générés (règles génériques) : {'trop_vide': 0, 'doublon': 0, 'valeur_aberrante': 4, 'non_utile_total': 4, 'utile_total': 38}
2026-07-26 19:11:09 | INFO     | models.pretraitement | Doublons supprimés : 0
2026-07-26 19:11:09 | INFO     | models.pretraitement | Valeurs manquantes imputées : 1
2026-07-26 19:11:28 | INFO     | models.modele_ml | RandomForestClassifier entraîné : 200 arbres, 1 features
2026-07-26 19:11:28 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-26 19:11:31 | INFO     | models.modele_ml | GradientBoostingClassifier entraîné : 150 arbres, 1 features
2026-07-26 19:11:31 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-26 19:11:33 | INFO     | models.modele_ml | GradientBoostingClassifier entraîné : 150 arbres, 1 features
2026-07-26 19:11:33 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-26 19:11:34 | INFO     | models.modele_ml | GradientBoostingClassifier entraîné : 150 arbres, 1 features
2026-07-26 19:11:34 | INFO     | models.rapport_evaluation | Évaluation : accuracy=1.000 precision=1.000 recall=1.000 f1=1.000
2026-07-26 19:18:47 | INFO     | models.fichier_excel | Fichier chargé : Thor_Corrective_Maintenance_Modified.xlsx (227 lignes, 4 colonnes)
2026-07-26 19:18:47 | INFO     | models.fichier_excel | JeuDonnees créé : 227 lignes, 4 colonnes
